# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Sat Nov  4 13:32:29 CET 2023
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.003 -0.70993 10.40000 0.6931633949 2.3746393398    0.692  0.735  3.7050  3.315    3  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.531e-01 2.439e-01 5.348e-04 1.451e-04 1.316e-03 -1.000 2.985e-03 2.933 2.930 3.349 2.333
0.003 -0.70993 10.40000 0.6934500337 2.3747786671    0.693  0.779  3.7041  3.268    3  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.519e-01 2.451e-01 5.352e-04 1.455e-04 1.318e-03 -1.000 2.982e-03 2.824 2.822 3.243 2.224
0.003 -0.70993 10.40000 0.6937275529 2.3749134355    0.693  0.825  3.7031  3.219    3  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.511e-01 2.459e-01 5.354e-04 1.457e-04 1.320e-03 -1.000 3.006e-03 2.708 2.709 3.132 2.109
0.003 -0.70993 10.40000 0.6939666867 2.3750294638    0.693  0.868  3.7021  3.171    3  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.503e-01 2.467e-01 5.355e-04 1.460e-04 1.321e-03 -1.000 3.011e-03 2.599 2.602 3.027 2.000
0.003 -0.70993 10.40000 0.6941794753 2.3751326321    0.693  0.910  3.7011  3.125    3  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.498e-01 2.472e-01 5.356e-04 1.462e-04 1.322e-03 -1.000 3.013e-03 2.495 2.500 2.927 1.896
0.003 -0.70993 10.40000 0.6943814754 2.3752305024    0.694  0.953  3.7000  3.078    3  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.494e-01 2.476e-01 5.355e-04 1.464e-04 1.322e-03 -1.000 3.029e-03 2.387 2.394 2.823 1.788
0.003 -0.70993 10.40000 0.6945604086 2.3753171419    0.694  0.995  3.6988  3.032    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.490e-01 2.479e-01 5.354e-04 1.466e-04 1.323e-03 -1.000 3.011e-03 2.283 2.293 2.725 1.685
0.003 -0.70993 10.40000 0.6947184801 2.3753936376    0.694  1.035  3.6976  2.987    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.488e-01 2.482e-01 5.353e-04 1.467e-04 1.323e-03 -1.000 3.011e-03 2.183 2.196 2.630 1.585
0.003 -0.70993 10.40000 0.6948691607 2.3754665192    0.694  1.076  3.6963  2.941    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.487e-01 2.483e-01 5.354e-04 1.468e-04 1.324e-03 -1.000 3.011e-03 2.079 2.096 2.533 1.482
0.003 -0.70993 10.40000 0.6950455904 2.3755518091    0.694  1.130  3.6946  2.880    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.486e-01 2.483e-01 5.353e-04 1.468e-04 1.324e-03 -1.000 3.031e-03 1.946 1.967 2.409 1.349
0.003 -0.70993 10.40000 0.6951660514 2.3756100140    0.694  1.170  3.6932  2.835    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.486e-01 2.484e-01 5.353e-04 1.468e-04 1.324e-03 -1.000 3.031e-03 1.845 1.870 2.315 1.249
0.003 -0.70993 10.40000 0.6953052282 2.3756772331    0.695  1.221  3.6914  2.777    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.486e-01 2.484e-01 5.353e-04 1.469e-04 1.324e-03 -1.000 3.031e-03 1.718 1.748 2.197 1.123
0.003 -0.70993 10.40000 0.6954036951 2.3757247716    0.695  1.260  3.6899  2.732    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.486e-01 2.484e-01 5.353e-04 1.469e-04 1.324e-03 -1.000 3.031e-03 1.620 1.653 2.106 1.025
0.003 -0.70993 10.40000 0.6955202818 2.3757810381    0.695  1.311  3.6879  2.673    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.486e-01 2.484e-01 5.353e-04 1.469e-04 1.324e-03 -1.000 3.031e-03 1.493 1.533 1.990 0.900
0.003 -0.70993 10.40000 0.6956216097 2.3758299229    0.695  1.359  3.6859  2.616    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.486e-01 2.484e-01 5.353e-04 1.469e-04 1.324e-03 -1.000 3.031e-03 1.372 1.417 1.880 0.781
0.003 -0.70993 10.40000 0.6957167387 2.3758758021    0.695  1.409  3.6837  2.558    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.485e-01 2.484e-01 5.353e-04 1.469e-04 1.324e-03 -1.000 3.032e-03 1.247 1.299 1.767 0.658
0.003 -0.70993 10.40000 0.6957975626 2.3759147709    0.695  1.455  3.6816  2.503    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.485e-01 2.484e-01 5.353e-04 1.469e-04 1.324e-03 -1.000 3.032e-03 1.131 1.190 1.663 0.544
0.003 -0.70993 10.40000 0.6958719492 2.3759506268    0.695  1.501  3.6794  2.449    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.485e-01 2.484e-01 5.353e-04 1.469e-04 1.324e-03 -1.000 3.032e-03 1.018 1.083 1.562 0.432
0.003 -0.70993 10.40000 0.6959435344 2.3759851240    0.695  1.545  3.6772  2.396    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.485e-01 2.484e-01 5.353e-04 1.469e-04 1.324e-03 -1.000 3.032e-03 0.907 0.978 1.463 0.321
0.003 -0.70993 10.40000 0.6960170865 2.3760205606    0.695  1.585  3.6753  2.348    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.485e-01 2.485e-01 5.352e-04 1.469e-04 1.324e-03 -1.000 3.032e-03 0.807 0.884 1.375 0.222
0.003 -0.70993 10.40000 0.6960773468 2.3760495869    0.695  1.604  3.6746  2.326    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.485e-01 2.485e-01 5.352e-04 1.469e-04 1.324e-03 -1.000 3.032e-03 0.759 0.838 1.331 0.175
0.003 -0.70993 10.40000 0.6961272359 2.3760736132    0.695  1.596  3.6755  2.338    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.485e-01 2.485e-01 5.352e-04 1.469e-04 1.324e-03 -1.000 3.032e-03 0.780 0.856 1.347 0.195
0.003 -0.70993 10.40000 0.6961342692 2.3760770001    0.695  1.594  3.6757  2.341    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.485e-01 2.485e-01 5.352e-04 1.469e-04 1.324e-03 -1.000 3.032e-03 0.784 0.860 1.350 0.199
0.003 -0.70993 10.40000 0.6961893439 2.3761035186    0.695  1.644  3.6730  2.280    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.485e-01 2.485e-01 5.352e-04 1.469e-04 1.324e-03 -1.000 3.032e-03 0.660 0.744 1.242 0.076
0.003 -0.70993 10.40000 0.6962380409 2.3761269622    0.695  1.690  3.6704  2.224    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.485e-01 2.485e-01 5.352e-04 1.469e-04 1.324e-03 -1.000 3.032e-03 0.545 0.636 1.141 -0.038
0.003 -0.70993 10.40000 0.6962813139 2.3761477914    0.695  1.735  3.6679  2.169    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.485e-01 2.485e-01 5.352e-04 1.469e-04 1.324e-03 -1.000 3.032e-03 0.434 0.532 1.046 -0.147
0.003 -0.70993 10.40000 0.6963220835 2.3761674129    0.696  1.780  3.6653  2.114    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.485e-01 2.485e-01 5.352e-04 1.469e-04 1.324e-03 -1.000 3.032e-03 0.321 0.428 0.950 -0.258
0.003 -0.70993 10.40000 0.6963590384 2.3761851961    0.696  1.824  3.6627  2.059    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.485e-01 2.485e-01 5.352e-04 1.469e-04 1.324e-03 -1.000 3.032e-03 0.210 0.326 0.855 -0.367
0.003 -0.70993 10.40000 0.6963931322 2.3762016007    0.696  1.868  3.6600  2.004    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.485e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.032e-03 0.099 0.224 0.762 -0.476
0.003 -0.70993 10.40000 0.6964229941 2.3762159675    0.696  1.911  3.6574  1.951    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.485e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.032e-03 -0.006 0.127 0.674 -0.580
0.003 -0.70993 10.40000 0.6964508891 2.3762293868    0.696  1.953  3.6547  1.898    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.485e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.032e-03 -0.113 0.030 0.587 -0.684
0.003 -0.70993 10.40000 0.6964759231 2.3762414286    0.696  1.995  3.6520  1.846    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.485e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.032e-03 -0.217 -0.064 0.502 -0.785
0.003 -0.70993 10.40000 0.6964994073 2.3762527241    0.696  2.036  3.6493  1.793    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.485e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.032e-03 -0.321 -0.158 0.418 -0.886
0.003 -0.70993 10.40000 0.6965204477 2.3762628434    0.696  2.076  3.6466  1.742    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.485e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -0.421 -0.247 0.339 -0.982
0.003 -0.70993 10.40000 0.6965416670 2.3762730481    0.696  2.120  3.6436  1.687    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.485e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -0.530 -0.344 0.253 -1.087
0.003 -0.70993 10.40000 0.6965621710 2.3762829080    0.696  2.166  3.6404  1.628    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -0.646 -0.445 0.163 -1.197
0.003 -0.70993 10.40000 0.6965783834 2.3762907038    0.696  2.206  3.6376  1.576    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -0.746 -0.532 0.088 -1.290
0.003 -0.70993 10.40000 0.6965945363 2.3762984705    0.696  2.250  3.6345  1.521    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -0.854 -0.624 0.007 -1.391
0.003 -0.70993 10.40000 0.6966080666 2.3763049759    0.696  2.288  3.6318  1.472    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -0.950 -0.705 -0.064 -1.480
0.003 -0.70993 10.40000 0.6966207027 2.3763110511    0.696  2.326  3.6289  1.422    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -1.045 -0.786 -0.133 -1.568
0.003 -0.70993 10.40000 0.6966345906 2.3763177278    0.696  2.371  3.6255  1.363    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -1.158 -0.879 -0.212 -1.672
0.003 -0.70993 10.40000 0.6966465712 2.3763234873    0.696  2.415  3.6222  1.307    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -1.267 -0.969 -0.288 -1.771
0.003 -0.70993 10.40000 0.6966572404 2.3763286163    0.696  2.457  3.6191  1.252    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -1.372 -1.055 -0.360 -1.866
0.003 -0.70993 10.40000 0.6966665387 2.3763330860    0.696  2.495  3.6160  1.201    3  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -1.469 -1.133 -0.424 -1.953
0.003 -0.70993 10.40000 0.6966752410 2.3763372691    0.696  2.535  3.6129  1.149    3  0.000  0.540    13.54     9.72     6.71     5.25     4.25  3    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -1.568 -1.213 -0.490 -2.042
0.003 -0.70993 10.40000 0.6966834068 2.3763411943    0.696  2.575  3.6098  1.097    3  0.000  0.540    15.12    10.67     7.33     5.75     4.66  2    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -1.666 -1.292 -0.555 -2.130
0.003 -0.70993 10.40000 0.6966907978 2.3763447469    0.696  2.613  3.6068  1.047    3  0.000  0.540    16.84    11.69     8.00     6.28     5.09  2    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -1.762 -1.366 -0.615 -2.214
0.003 -0.70993 10.40000 0.6966975331 2.3763479842    0.696  2.650  3.6037  0.997    3  0.000  0.540    18.73    12.79     8.72     6.85     5.55  2    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -1.855 -1.439 -0.672 -2.296
0.003 -0.70993 10.40000 0.6967042089 2.3763511929    0.696  2.690  3.6005  0.945    3  0.000  0.540    20.95    14.06     9.54     7.52     6.09  2    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -1.954 -1.516 -0.732 -2.383
0.003 -0.70993 10.40000 0.6967105269 2.3763542295    0.696  2.730  3.5972  0.891    3  0.000  0.540    23.50    15.49    10.47     8.26     6.69  2    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -2.056 -1.593 -0.790 -2.471
0.003 -0.70993 10.40000 0.6967163086 2.3763570083    0.696  2.770  3.5939  0.839    3  0.000  0.540    26.28    17.03    11.46     9.05     7.33  2    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -2.154 -1.666 -0.845 -2.556
0.003 -0.70993 10.40000 0.6967217326 2.3763596152    0.696  2.808  3.5907  0.787    3  0.000  0.540    29.34    18.70    12.53     9.91     8.03  1    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -2.251 -1.739 -0.900 -2.639
0.003 -0.70993 10.40000 0.6967267990 2.3763620501    0.696  2.847  3.5875  0.735    3  0.000  0.540    32.77    20.53    13.70    10.85     8.80  1    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -2.348 -1.810 -0.950 -2.721
0.003 -0.70993 10.40000 0.6967315674 2.3763643418    0.696  2.886  3.5842  0.684    3  0.000  0.540    36.60    22.54    14.98    11.88     9.63  1    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -2.444 -1.879 -0.999 -2.802
0.003 -0.70993 10.40000 0.6967359781 2.3763664616    0.696  2.924  3.5810  0.633    3  0.000  0.540    40.80    24.71    16.35    12.99    10.53  1    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -2.539 -1.948 -1.047 -2.882
0.003 -0.70993 10.40000 0.6967400908 2.3763684381    0.696  2.961  3.5777  0.582    3  0.000  0.540    45.45    27.07    17.84    14.19    11.51  1    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -2.633 -2.012 -1.088 -2.959
0.003 -0.70993 10.40000 0.6967439651 2.3763703000    0.696  2.999  3.5745  0.532    3  0.000  0.540    50.63    29.66    19.47    15.50    12.58  1    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -2.727 -2.075 -1.127 -3.035
0.003 -0.70993 10.40000 0.6967474818 2.3763719900    0.696  3.035  3.5713  0.483    3  0.000  0.540    56.15    32.38    21.17    16.87    13.70  1    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -2.816 -2.135 -1.162 -3.107
0.003 -0.70993 10.40000 0.6967508197 2.3763735941    0.696  3.071  3.5680  0.434    3  0.000  0.540    62.44    35.42    23.06    18.41    14.94  1    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -2.908 -2.192 -1.188 -3.179
0.003 -0.70993 10.40000 0.6967539787 2.3763751122    0.696  3.107  3.5648  0.385    3  0.000  0.540    69.28    38.68    25.08    20.05    16.28  1    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -2.997 -2.246 -1.210 -3.248
0.003 -0.70993 10.40000 0.6967570186 2.3763765730    0.696  3.143  3.5615  0.335    3  0.000  0.540    77.01    42.30    27.32    21.87    17.76  1    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -3.088 -2.301 -1.232 -3.319
0.003 -0.70993 10.40000 0.6967599392 2.3763779765    0.696  3.179  3.5582  0.286    3  0.000  0.540    85.63    46.27    29.76    23.85    19.38  1    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -3.179 -2.352 -1.244 -3.386
0.003 -0.70993 10.40000 0.6967625618 2.3763792368    0.696  3.214  3.5549  0.238    3  0.000  0.540    94.81    50.43    32.32    25.93    21.07  1    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -3.265 -2.397 -1.247 -3.449
0.003 -0.70993 10.40000 0.6967650056 2.3763804112    0.696  3.248  3.5518  0.192    3  0.000  0.540   104.71    54.86    35.02    28.14    22.87  1    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -3.350 -2.442 -1.252 -3.511
0.003 -0.70993 10.40000 0.6967673898 2.3763815569    0.696  3.283  3.5487  0.145    3  0.000  0.540   115.78    59.72    37.98    30.55    24.83  1    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -3.437 -2.487 -1.252 -3.573
0.003 -0.70993 10.40000 0.6967697144 2.3763826739    0.696  3.318  3.5455  0.097    3  0.000  0.540   126.40    65.13    41.26    33.23    27.02  1    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -3.525 -2.528 -1.240 -3.633
0.003 -0.70993 10.40000 0.6967719793 2.3763837623    0.696  3.353  3.5424  0.049    3  0.000  0.540   136.12    71.02    44.81    36.14    29.39  0    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -3.613 -2.570 -1.230 -3.694
0.003 -0.70993 10.40000 0.6967739463 2.3763847075    0.696  3.382  3.5400  0.011    3  0.000  0.540   144.28    76.01    47.82    38.60    31.40  0    -1e-30      0.00 7.484e-01 2.485e-01 5.352e-04 1.470e-04 1.324e-03 -1.000 3.033e-03 -3.684 -2.606 -1.225 -3.743
0.003 -0.70993 10.40000 0.6967739463 2.3763847075    0.593  1.569  3.9026  3.204    4  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.338e-01 2.630e-01 5.137e-04 1.835e-04 1.365e-03 -1.000 3.128e-03 0.846 0.764 0.826 0.642
0.003 -0.70993 10.40000 0.6967796683 2.3763874571    0.593  1.572  3.9022  3.200    4  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.338e-01 2.630e-01 5.137e-04 1.835e-04 1.365e-03 -1.000 3.128e-03 0.840 0.756 0.819 0.634
0.003 -0.70993 10.40000 0.6968256831 2.3764095663    0.593  1.578  3.9008  3.188    4  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.338e-01 2.630e-01 5.137e-04 1.835e-04 1.365e-03 -1.000 3.128e-03 0.825 0.739 0.803 0.614
0.003 -0.70993 10.40000 0.6968728304 2.3764322163    0.593  1.577  3.9025  3.196    4  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.338e-01 2.630e-01 5.137e-04 1.835e-04 1.365e-03 -1.000 3.128e-03 0.827 0.744 0.806 0.622
0.003 -0.70993 10.40000 0.6969214082 2.3764555497    0.593  1.576  3.9051  3.208    4  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.338e-01 2.630e-01 5.137e-04 1.835e-04 1.365e-03 -1.000 3.128e-03 0.831 0.752 0.811 0.636
0.003 -0.70993 10.40000 0.6969706416 2.3764791943    0.593  1.573  3.9083  3.223    4  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.338e-01 2.630e-01 5.137e-04 1.835e-04 1.365e-03 -1.000 3.128e-03 0.837 0.763 0.818 0.655
0.003 -0.70993 10.40000 0.6970193386 2.3765025775    0.593  1.571  3.9117  3.239    4  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.338e-01 2.630e-01 5.137e-04 1.835e-04 1.365e-03 -1.000 3.128e-03 0.843 0.776 0.827 0.674
0.003 -0.70993 10.40000 0.6970682740 2.3765260714    0.593  1.568  3.9149  3.255    4  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.338e-01 2.630e-01 5.137e-04 1.835e-04 1.365e-03 -1.000 3.128e-03 0.850 0.789 0.836 0.694
0.003 -0.70993 10.40000 0.6971138716 2.3765479594    0.593  1.566  3.9174  3.267    4  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.338e-01 2.630e-01 5.137e-04 1.835e-04 1.365e-03 -1.000 3.128e-03 0.856 0.800 0.844 0.710
0.003 -0.70993 10.40000 0.6971597075 2.3765699585    0.594  1.564  3.9192  3.277    4  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.338e-01 2.630e-01 5.137e-04 1.835e-04 1.365e-03 -1.000 3.128e-03 0.860 0.808 0.851 0.722
0.003 -0.70993 10.40000 0.6972078681 2.3765930697    0.594  1.563  3.9203  3.282    4  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.338e-01 2.630e-01 5.137e-04 1.835e-04 1.365e-03 -1.000 3.128e-03 0.863 0.813 0.855 0.730
0.003 -0.70993 10.40000 0.6972570419 2.3766166633    0.594  1.562  3.9206  3.284    4  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.338e-01 2.630e-01 5.137e-04 1.835e-04 1.365e-03 -1.000 3.128e-03 0.865 0.816 0.857 0.732
0.003 -0.70993 10.40000 0.6973044276 2.3766393954    0.594  1.562  3.9200  3.282    4  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.338e-01 2.630e-01 5.137e-04 1.835e-04 1.365e-03 -1.000 3.128e-03 0.865 0.815 0.856 0.730
0.003 -0.70993 10.40000 0.6973533630 2.3766628672    0.594  1.563  3.9185  3.275    4  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.338e-01 2.630e-01 5.137e-04 1.835e-04 1.365e-03 -1.000 3.128e-03 0.864 0.810 0.853 0.722
0.003 -0.70993 10.40000 0.6974005103 2.3766854777    0.594  1.564  3.9161  3.264    4  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.338e-01 2.630e-01 5.137e-04 1.835e-04 1.365e-03 -1.000 3.128e-03 0.860 0.802 0.848 0.710
0.003 -0.70993 10.40000 0.6974059939 2.3766881073    0.594  1.564  3.9158  3.263    4  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.338e-01 2.630e-01 5.137e-04 1.835e-04 1.365e-03 -1.000 3.128e-03 0.860 0.801 0.847 0.708
0.003 -0.70993 10.40000 0.6974166036 2.3766931948    0.594  1.564  3.9151  3.260    4  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.338e-01 2.630e-01 5.137e-04 1.835e-04 1.365e-03 -1.000 3.128e-03 0.859 0.798 0.846 0.704
0.003 -0.70993 10.40000 0.6974629164 2.3767154006    0.594  1.567  3.9116  3.243    4  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.338e-01 2.630e-01 5.137e-04 1.835e-04 1.365e-03 -1.000 3.128e-03 0.853 0.786 0.837 0.684
